_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
917047436,3/25/2016 18:45:22,1936119823,3/25/2016 18:44:12,false,neodev,0.945,20929875,USA,MA,Boston,140.241.241.39,4,27,6,28,QUEEN ELIZABETH,LONDON,org:place_of_headquarters per:origin,"org:place_of_headquarters
per:origin",QUEEN ELIZABETH I of England in LONDON,N/A,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 18:49:54,1936125961,3/25/2016 18:47:05,false,clixsense,0.9212,11106820,USA,MA,Taunton,173.76.210.82,4,27,6,28,QUEEN ELIZABETH,LONDON,per:origin,per:origin,QUEEN ELIZABETH I of England LONDON,N/A,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 19:09:14,1936152103,3/25/2016 19:06:39,false,neodev,0.9319,16854635,USA,OH,Lakewood,24.252.245.202,4,27,6,28,QUEEN ELIZABETH,LONDON,NONE,NONE,N/A,queen elizabeth portrait sold in London,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 19:10:29,1936154069,3/25/2016 19:09:36,false,clixsense,0.9206,6574449,USA,NY,Lockport,69.204.7.114,4,27,6,28,QUEEN ELIZABETH,LONDON,per:places_of_residence,per:places_of_residence,QUEEN ELIZABETH in LONDON,N/A,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 19:12:52,1936157169,3/25/2016 19:12:28,false,neodev,0.8814,33018272,USA,DE,Wilmington,162.223.94.114,4,27,6,28,QUEEN ELIZABETH,LONDON,org:place_of_headquarters,org:place_of_headquarters,in,N/A,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 19:35:39,1936188301,3/25/2016 19:33:00,false,elite,0.9224,36350388,USA,FL,Fort Myers,76.1.166.43,4,27,6,28,QUEEN ELIZABETH,LONDON,per:places_of_residence,per:places_of_residence,of England,N/A,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 19:38:55,1936192850,3/25/2016 19:37:05,false,instagc,0.9292,36851940,CAN,"","",104.205.183.120,4,27,6,28,QUEEN ELIZABETH,LONDON,per:origin,per:origin,of England,N/A,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 19:55:08,1936215435,3/25/2016 19:54:47,false,prodege,0.9229,24403612,USA,MI,Franklin,198.208.251.23,4,27,6,28,QUEEN ELIZABETH,LONDON,NONE,NONE,N/A,a painting of Queen Elizabeth was sold in London,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 19:55:35,1936216374,3/25/2016 19:55:16,false,neodev,0.9462,30627835,GBR,C9,Workington,5.81.29.27,4,27,6,28,QUEEN ELIZABETH,LONDON,NONE,NONE,N/A,There is not a relevant option available.,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 20:09:14,1936242624,3/25/2016 20:08:43,false,prodege,0.9462,34650780,GBR,X5,Cardiff,31.116.169.232,4,27,6,28,QUEEN ELIZABETH,LONDON,NONE,NONE,N/A,The sentence is talking about a portrait not the actual person,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047436,3/25/2016 20:10:51,1936245737,3/25/2016 20:10:00,false,clixsense,0.9402,28457001,CAN,ON,North Bay,24.204.202.220,4,27,6,28,QUEEN ELIZABETH,LONDON,NONE,NONE,N/A,Portrait of her was in London,4,,27,,6,,28,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0158,"A rare portrait of Queen Elizabeth I of England sold at auction for over 2.5 million pounds ( 3.5 million euros , 5.1 million dollars ) in London Thursday , auction house Sotheby 's said .",,,Queen Elizabeth,London
917047437,3/25/2016 17:20:03,1936004483,3/25/2016 17:19:19,false,prodege,0.9782,10959404,USA,CA,North Hollywood,108.217.110.104,13,23,16,25,DAVID B. HILL,NEW YORK,NONE,NONE,N/A,he is the leader of new york,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 18:46:03,1936120922,3/25/2016 18:45:27,false,neodev,0.945,20929875,USA,MA,Boston,140.241.241.39,13,23,16,25,DAVID B. HILL,NEW YORK,per:places_of_residence org:place_of_headquarters per:top_member_employee_of_org,"org:place_of_headquarters
per:top_member_employee_of_org
per:places_of_residence",Governor DAVID B. HILL creating Niagara Reservation NEW YORK park,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 18:58:08,1936137395,3/25/2016 18:49:55,false,clixsense,0.9212,11106820,USA,MA,Taunton,173.76.210.82,13,23,16,25,DAVID B. HILL,NEW YORK,per:places_of_residence,per:places_of_residence,Governor DAVID HILL NEW YORK,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 19:10:32,1936154163,3/25/2016 19:09:14,false,neodev,0.9319,16854635,USA,OH,Lakewood,24.252.245.202,13,23,16,25,DAVID B. HILL,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor DAVID B. HILL NEW YORK,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 19:11:09,1936155008,3/25/2016 19:10:30,false,clixsense,0.9206,6574449,USA,NY,Lockport,69.204.7.114,13,23,16,25,DAVID B. HILL,NEW YORK,per:places_of_residence,per:places_of_residence,DAVID B. HILL signed NEW YORK,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 19:14:10,1936159037,3/25/2016 19:12:55,false,neodev,0.8814,33018272,USA,DE,Wilmington,162.223.94.114,13,23,16,25,DAVID B. HILL,NEW YORK,org:place_of_headquarters per:employee_or_member_of,"org:place_of_headquarters
per:employee_or_member_of",Niagara Reservation,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 19:20:04,1936166782,3/25/2016 19:13:20,false,prodege,0.9198,33565158,USA,OK,Edmond,164.58.74.3,13,23,16,25,DAVID B. HILL,NEW YORK,per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence",Governor,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 19:36:08,1936189029,3/25/2016 19:35:40,false,elite,0.9224,36350388,USA,FL,Fort Myers,76.1.166.43,13,23,16,25,DAVID B. HILL,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 19:40:23,1936194642,3/25/2016 19:38:55,false,instagc,0.9292,36851940,CAN,"","",104.205.183.120,13,23,16,25,DAVID B. HILL,NEW YORK,per:employee_or_member_of,per:employee_or_member_of,signed legislation,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 19:55:41,1936216580,3/25/2016 19:55:09,false,prodege,0.9229,24403612,USA,MI,Franklin,198.208.251.23,13,23,16,25,DAVID B. HILL,NEW YORK,NONE,NONE,N/A,David Hill created a reservation in New York,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 19:55:58,1936217055,3/25/2016 19:55:37,false,neodev,0.9462,30627835,GBR,C9,Workington,5.81.29.27,13,23,16,25,DAVID B. HILL,NEW YORK,NONE,NONE,N/A,No valid relation is listed.,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 20:10:00,1936244011,3/25/2016 20:09:15,false,prodege,0.9462,34650780,GBR,X5,Cardiff,31.116.169.232,13,23,16,25,DAVID B. HILL,NEW YORK,NONE,NONE,N/A,The sentence does not state a relationship between the terms,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 20:11:26,1936246952,3/25/2016 20:10:51,false,clixsense,0.9402,28457001,CAN,ON,North Bay,24.204.202.220,13,23,16,25,DAVID B. HILL,NEW YORK,NONE,NONE,N/A,He signed a legislation about new york state park,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 20:13:35,1936251343,3/25/2016 20:12:50,false,instagc,0.9554,32352104,USA,ME,Bangor,74.75.57.106,13,23,16,25,DAVID B. HILL,NEW YORK,per:employee_or_member_of,per:employee_or_member_of,Governor DAVID B. HILL YORK,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047437,3/25/2016 20:48:01,1936317074,3/25/2016 20:47:02,false,prodege,0.9338,8715359,CAN,AB,Edmonton,174.3.92.132,13,23,16,25,DAVID B. HILL,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor,N/A,13,,23,,16,,25,,,,"per:places_of_residence,per:employee_or_member_of",,,UAD-A-1637,"Preservationists ' efforts were rewarded on April 30 , 1885 , when Governor David B. Hill signed legislation creating the Niagara Reservation , New York 's first state park .",,,David B. Hill,New York
917047438,3/25/2016 19:48:50,1936206395,3/25/2016 19:47:19,false,instagc,0.9292,36851940,CAN,"","",104.205.183.120,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 20:13:10,1936250440,3/25/2016 20:12:44,false,prodege,0.9462,34650780,GBR,X5,Cardiff,31.116.169.232,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 20:27:42,1936279094,3/25/2016 20:27:21,false,instagc,0.9554,32352104,USA,ME,Bangor,74.75.57.106,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,MUHAMMAD YUNUS GRAMEEN BANK he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 21:28:17,1936384861,3/25/2016 21:28:04,false,elite,0.9657,31883685,GBR,A8,Blackburn,79.66.249.110,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 21:31:39,1936389350,3/25/2016 21:31:09,false,clixsense,0.964,6344072,CAN,BC,Burnaby,50.98.76.50,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,MUHAMMAD YUNUS GRAMEEN BANK he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 22:10:13,1936438401,3/25/2016 22:09:45,false,gifthunterclub,0.9771,24043308,GBR,J7,Harrogate,86.140.197.234,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,MUHAMMAD YUNUS GRAMEEN BANK he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 22:11:24,1936439804,3/25/2016 22:09:06,false,neodev,0.9695,36340274,GBR,B2,Bournemouth,90.205.205.246,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 22:12:13,1936440879,3/25/2016 22:11:48,false,neodev,0.9693,37012492,USA,DE,"",108.59.10.129,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 22:36:22,1936472058,3/25/2016 22:35:42,false,elite,0.8833,32363453,GBR,N7,Epsom,178.79.176.78,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,org:alternate_names org:subsidiaries per:founded_org per:place_of_birth per:age per:title org:place_of_headquarters per:employee_or_member_of per:top_member_employee_of_org per:charges,"org:alternate_names
org:place_of_headquarters
org:subsidiaries
per:employee_or_member_of
per:founded_org
per:top_member_employee_of_org
per:charges
per:place_of_birth
per:title
per:age",committee reveal candidates economist founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 22:40:12,1936477306,3/25/2016 22:39:32,false,elite,0.9369,31228275,CAN,ON,Thunder Bay,216.26.197.78,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:top_member_employee_of_org,per:top_member_employee_of_org,he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 23:02:26,1936502151,3/25/2016 23:01:31,false,elite,0.9489,30312592,CAN,ON,Sudbury,24.138.155.110,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,and the GRAMEEN BANK he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 23:05:22,1936505169,3/25/2016 23:05:03,false,prodege,0.9579,32850083,GBR,L9,Sheffield,92.239.198.197,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 23:05:43,1936505645,3/25/2016 23:05:14,false,clixsense,0.9595,21665495,CAN,QC,Montréal,24.105.69.70,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/25/2016 23:15:27,1936515424,3/25/2016 23:11:58,false,elite,0.8571,36120362,USA,CA,Torrance,198.144.107.5,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,NONE,NONE,N/A,Hi hello,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047438,3/26/2016 00:00:07,1936554871,3/25/2016 23:59:47,false,prodege,0.9338,8715359,CAN,AB,Edmonton,174.3.92.132,26,30,28,32,MUHAMMAD YUNUS,GRAMEEN BANK,per:founded_org,per:founded_org,he founded,N/A,26,,30,,28,,32,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1946,"The committee does not reveal the names of candidates , only a number , which was 191 for the 2006 prize that went to Bangladeshi economist Muhammad Yunus and the Grameen Bank he founded to help the poor .",,,Muhammad Yunus,Grameen Bank
917047439,3/25/2016 17:20:53,1936005564,3/25/2016 17:20:27,false,prodege,0.9782,10959404,USA,CA,North Hollywood,108.217.110.104,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:employee_or_member_of,per:employee_or_member_of,'s CEO,N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
917047439,3/25/2016 18:47:07,1936122216,3/25/2016 18:46:43,false,neodev,0.945,20929875,USA,MA,Boston,140.241.241.39,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:top_member_employee_of_org,per:top_member_employee_of_org,LAKSHMI MITTAL ARCELORMITTAL CEO,N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
917047439,3/25/2016 18:59:52,1936139568,3/25/2016 18:59:03,false,clixsense,0.9212,11106820,USA,MA,Taunton,173.76.210.82,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:top_member_employee_of_org,per:top_member_employee_of_org,LAKSHMI MITTAL ARCELORMITTAL CEO,N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
917047439,3/25/2016 19:11:59,1936156076,3/25/2016 19:11:35,false,clixsense,0.9206,6574449,USA,NY,Lockport,69.204.7.114,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:employee_or_member_of,per:employee_or_member_of,LAKSHMI MITTAL ARCELORMITTAL 's CEO,N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
917047439,3/25/2016 19:14:12,1936159091,3/25/2016 19:12:19,false,neodev,0.9319,16854635,USA,OH,Lakewood,24.252.245.202,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:top_member_employee_of_org,per:top_member_employee_of_org,LAKSHMI MITTAL ARCELORMITTAL CEO,N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
917047439,3/25/2016 19:15:33,1936160834,3/25/2016 19:14:31,false,neodev,0.8814,33018272,USA,DE,Wilmington,162.223.94.114,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:alternate_names,per:alternate_names,",",N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
917047439,3/25/2016 19:24:37,1936172846,3/25/2016 19:20:43,false,prodege,0.9198,33565158,USA,OK,Edmond,164.58.74.3,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",'s CEO,N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
917047439,3/25/2016 19:38:00,1936191490,3/25/2016 19:37:17,false,elite,0.9224,36350388,USA,FL,Fort Myers,76.1.166.43,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:top_member_employee_of_org,per:top_member_employee_of_org,CEO,N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
917047439,3/25/2016 19:42:45,1936197563,3/25/2016 19:41:17,false,instagc,0.9292,36851940,CAN,"","",104.205.183.120,18,21,20,22,LAKSHMI MITTAL,ARCELORMITTAL,per:founded_org per:top_member_employee_of_org,"per:founded_org
per:top_member_employee_of_org",", ARCELORMITTAL",N/A,18,,21,,20,,22,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2309,"We are doing everything we can to locate those still missing and to assist the bereaved , `` Lakshmi Mittal , ArcelorMittal 's CEO , said in a statement .",,,Lakshmi Mittal,ArcelorMittal
