"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"35A1YQPVFESKTOP4MJ03T5WA15YI5B","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3QJOXOW4XK388A5I81W0EC5P9DAMER","AM155T4U3RE1A","Approved","Tue Nov 21 10:14:27 PST 2017","Tue Nov 21 10:14:45 PST 2017","Tue Nov 28 10:14:45 PST 2017","Fri Nov 24 02:51:03 PST 2017","","","18","100% (176/176)","100% (98/98)","0% (0/0)","88669f774e5139370d738bec2f5a52421732437e8814bbb6c8e39177ea5d06d3:25-26:28-30","per:founded_org","Sergey Brin","25","26","Google","28","30","Lawrence "" Larry "" Page ( born March 26 , 1973 ) is an American computer scientist and Internet entrepreneur who is the co-founder of Google , alongside Sergey Brin .","1","1","31","per:founded_org","per:founded_org","co-founder of","{}","25","28","26","30","SERGEY BRIN","GOOGLE"
"35A1YQPVFESKTOP4MJ03T5WA15YI5B","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3SITXWYCNWLLVJS2CHWJOLF2DKHXBM","AMG9Y1YLBTKIV","Approved","Tue Nov 21 10:17:14 PST 2017","Tue Nov 21 10:21:49 PST 2017","Tue Nov 28 10:21:49 PST 2017","Fri Nov 24 02:51:03 PST 2017","","","275","100% (78/78)","100% (75/75)","0% (0/0)","88669f774e5139370d738bec2f5a52421732437e8814bbb6c8e39177ea5d06d3:25-26:28-30","per:founded_org","Sergey Brin","25","26","Google","28","30","Lawrence "" Larry "" Page ( born March 26 , 1973 ) is an American computer scientist and Internet entrepreneur who is the co-founder of Google , alongside Sergey Brin .","1","1","31","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","co-founder of GOOGLE alongside SERGEY BRIN","{}","25","28","26","30","SERGEY BRIN","GOOGLE"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","36NEMU28XGP2PAR9T1Q60ICPGHFWMH","A3SDFAOJW87FGP","Approved","Tue Nov 21 10:14:24 PST 2017","Tue Nov 21 10:15:50 PST 2017","Tue Nov 28 10:15:50 PST 2017","Fri Nov 24 02:51:04 PST 2017","","","86","100% (1602/1602)","100% (409/409)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","Norwegian newsprint producer","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","36PW28KO408769WTBY6V5LAPFX5AEH","A3KN0O7VP8YSZY","Approved","Tue Nov 21 13:32:40 PST 2017","Tue Nov 21 13:32:59 PST 2017","Tue Nov 28 13:32:59 PST 2017","Fri Nov 24 02:51:04 PST 2017","","","19","100% (789/789)","100% (228/228)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","Norwegian newsprint producer in","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","382M9COHEIRRLIARH3NM5MMJM0XUED","A610SH5RY1NG1","Approved","Tue Nov 21 13:51:05 PST 2017","Tue Nov 21 13:51:24 PST 2017","Tue Nov 28 13:51:24 PST 2017","Fri Nov 24 02:51:04 PST 2017","","","19","100% (817/817)","100% (200/200)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","mainly in","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3AAPLD8UCDTO5FM47Z5ILTXUV2HTH0","A34QZDSTKZ3JO9","Approved","Tue Nov 21 13:24:09 PST 2017","Tue Nov 21 13:24:33 PST 2017","Tue Nov 28 13:24:33 PST 2017","Fri Nov 24 02:51:04 PST 2017","","","24","100% (1326/1326)","100% (295/295)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","in","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3BDCF01OGY6M8X4O8Q7FL2IGRKRLY5","A29VL3MZE7YPBZ","Approved","Tue Nov 21 10:39:47 PST 2017","Tue Nov 21 10:40:16 PST 2017","Tue Nov 28 10:40:16 PST 2017","Fri Nov 24 02:51:04 PST 2017","","","29","100% (487/487)","100% (109/109)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","none","none","{}","The two are not related.","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3CCZ6YKWR8VT57TV8RZS5WTSWL495E","A18G2CLYSTENK","Approved","Tue Nov 21 09:56:37 PST 2017","Tue Nov 21 09:57:02 PST 2017","Tue Nov 28 09:57:02 PST 2017","Fri Nov 24 02:51:04 PST 2017","","","25","100% (652/652)","100% (246/246)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","producer NORSKE SKOG in NORWAY","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3DL65MZB8ERVZOTRVC2MBG0DF0MECJ","AMG9Y1YLBTKIV","Approved","Tue Nov 21 12:53:32 PST 2017","Tue Nov 21 12:54:24 PST 2017","Tue Nov 28 12:54:24 PST 2017","Fri Nov 24 02:51:04 PST 2017","","","52","100% (78/78)","100% (75/75)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","per:places_of_residence","per:places_of_residence","Norwegian newsprint producer NORSKE SKOG","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3I02618YA1IVI9ZHQH3XZYLN06JPUB","A38DXFI1TZA295","Approved","Tue Nov 21 11:20:52 PST 2017","Tue Nov 21 11:21:23 PST 2017","Tue Nov 28 11:21:23 PST 2017","Fri Nov 24 02:51:04 PST 2017","","","31","100% (166/166)","100% (164/164)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","Norwegian newsprint producer NORSKE SKOG","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3J4Q2Z4UTZFTAPP1LUXNHRWUQIFQW1","AYJGQBBK6KXZ7","Approved","Tue Nov 21 11:00:48 PST 2017","Tue Nov 21 11:01:07 PST 2017","Tue Nov 28 11:01:07 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","19","100% (200/200)","100% (200/200)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","in NORWAY","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3M0BCWMB8W866JNC2C0XM21V4IFBWB","A2T5CROJ0FWIJY","Approved","Tue Nov 21 11:13:58 PST 2017","Tue Nov 21 11:14:27 PST 2017","Tue Nov 28 11:14:27 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","29","100% (137/137)","100% (100/100)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","Norwegian newsprint producer","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3OLF68YTNADZCNWP69Q1N3VPRXZFAH","A2P065E9CYMYJL","Approved","Tue Nov 21 09:47:03 PST 2017","Tue Nov 21 09:47:16 PST 2017","Tue Nov 28 09:47:16 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","13","100% (489/489)","100% (346/346)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","none","none","{}","doesnt name a relation","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3WZ36BJEV4SEE2JI77VMZIUW0P5TBD","A03922113RU44GENR8ATX","Approved","Tue Nov 21 12:25:16 PST 2017","Tue Nov 21 12:26:33 PST 2017","Tue Nov 28 12:26:33 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","77","100% (773/773)","100% (218/218)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","per:places_of_residence","per:places_of_residence","Norwegian newsprint producer in NORWAY","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3X0H8UUIT205N54EDYMSCRBV86XWST","A3BI0AX5T5GVO3","Approved","Tue Nov 21 10:14:44 PST 2017","Tue Nov 21 10:15:00 PST 2017","Tue Nov 28 10:15:00 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","16","100% (194/194)","100% (194/194)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","none","none","{}","None of the toptions fit","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3YHH42UU5CRPB2830IW6TAOWF7BL03","A2SD7GN80U31GW","Approved","Tue Nov 21 10:22:36 PST 2017","Tue Nov 21 10:22:48 PST 2017","Tue Nov 28 10:22:48 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","12","100% (1434/1434)","100% (252/252)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","Norwegian newsprint producer","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3I01FDIL6MKBMGQVCMXU41DLPQ02DT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3ZY8KE4ISKFGV0PWVKSRVPDGJAQQV6","A2EEL9YYUHL5SK","Approved","Tue Nov 21 13:09:33 PST 2017","Tue Nov 21 13:09:52 PST 2017","Tue Nov 28 13:09:52 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","19","100% (1316/1317)","100% (121/121)","0% (0/0)","984bdd4fd116b90f0a31023249ffa2fdb9beca29da61209976b9c776a2c9a2c0:3-5:22-23","org:place_of_headquarters","Norske Skog","22","23","Norway","3","5","Norwegian newsprint producer Norske Skog will cut European production by 10 percent due to oversupply -- leading to layoffs , mainly in Norway .","1","0.8","24","org:place_of_headquarters","org:place_of_headquarters","Norwegian producer in","{}","22","3","23","5","NORSKE SKOG","NORWAY"
"3GONHBMNHVA4WLZKEM5BA2AMJDQMZ2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","35LDD5557BGBUAXS4N73C7IUTACMKH","A03922113RU44GENR8ATX","Approved","Tue Nov 21 11:54:24 PST 2017","Tue Nov 21 11:55:16 PST 2017","Tue Nov 28 11:55:16 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","52","100% (773/773)","100% (218/218)","0% (0/0)","85392fb99353caf334fed78caa2ec18c4aa62455a703d4fc5a56e86f218ee1c3:0-3:12-13","org:place_of_headquarters","Blackford High School","12","13","Indiana","0","3","Blackford High School is a public high school in Hartford City , Indiana , which includes grades 9 through 12 .","1","1","21","org:place_of_headquarters","org:place_of_headquarters","is in","{}","12","0","13","3","BLACKFORD HIGH SCHOOL","INDIANA"
"3GONHBMNHVA4WLZKEM5BA2AMJDQMZ2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","39OWYR0EPL3085USMF4HQPDWUO2YFA","A18G2CLYSTENK","Approved","Tue Nov 21 09:57:03 PST 2017","Tue Nov 21 10:00:54 PST 2017","Tue Nov 28 10:00:54 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","231","100% (652/652)","100% (246/246)","0% (0/0)","85392fb99353caf334fed78caa2ec18c4aa62455a703d4fc5a56e86f218ee1c3:0-3:12-13","org:place_of_headquarters","Blackford High School","12","13","Indiana","0","3","Blackford High School is a public high school in Hartford City , Indiana , which includes grades 9 through 12 .","1","1","21","org:place_of_headquarters","org:place_of_headquarters","BLACKFORD HIGH SCHOOL in Hartford City INDIANA","{}","12","0","13","3","BLACKFORD HIGH SCHOOL","INDIANA"
"3GONHBMNHVA4WLZKEM5BA2AMJDQMZ2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3LKC68YZ3BFQPDCL6H5JSM1UBHWOWQ","AYJGQBBK6KXZ7","Approved","Tue Nov 21 10:42:03 PST 2017","Tue Nov 21 10:42:40 PST 2017","Tue Nov 28 10:42:40 PST 2017","Fri Nov 24 02:51:05 PST 2017","","","37","100% (200/200)","100% (200/200)","0% (0/0)","85392fb99353caf334fed78caa2ec18c4aa62455a703d4fc5a56e86f218ee1c3:0-3:12-13","org:place_of_headquarters","Blackford High School","12","13","Indiana","0","3","Blackford High School is a public high school in Hartford City , Indiana , which includes grades 9 through 12 .","1","1","21","org:place_of_headquarters","org:place_of_headquarters","in INDIANA","{}","12","0","13","3","BLACKFORD HIGH SCHOOL","INDIANA"
"3GONHBMNHVA4WLZKEM5BA2AMJDQMZ2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3M68NM076IJVSBPV7R9JON7MY2K6RD","A2P065E9CYMYJL","Approved","Tue Nov 21 09:41:02 PST 2017","Tue Nov 21 09:41:17 PST 2017","Tue Nov 28 09:41:17 PST 2017","Fri Nov 24 02:51:06 PST 2017","","","15","100% (489/489)","100% (346/346)","0% (0/0)","85392fb99353caf334fed78caa2ec18c4aa62455a703d4fc5a56e86f218ee1c3:0-3:12-13","org:place_of_headquarters","Blackford High School","12","13","Indiana","0","3","Blackford High School is a public high school in Hartford City , Indiana , which includes grades 9 through 12 .","1","1","21","org:place_of_headquarters","org:place_of_headquarters","is a high school in","{}","12","0","13","3","BLACKFORD HIGH SCHOOL","INDIANA"
"3GONHBMNHVA4WLZKEM5BA2AMJDQMZ2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3NL0RFNU0GZVQK8MYJ77QD1U7KU4K9","A3SDFAOJW87FGP","Approved","Tue Nov 21 12:10:13 PST 2017","Tue Nov 21 12:10:41 PST 2017","Tue Nov 28 12:10:41 PST 2017","Fri Nov 24 02:51:06 PST 2017","","","28","100% (1602/1602)","100% (409/409)","0% (0/0)","85392fb99353caf334fed78caa2ec18c4aa62455a703d4fc5a56e86f218ee1c3:0-3:12-13","org:place_of_headquarters","Blackford High School","12","13","Indiana","0","3","Blackford High School is a public high school in Hartford City , Indiana , which includes grades 9 through 12 .","1","1","21","org:place_of_headquarters","org:place_of_headquarters","is in","{}","12","0","13","3","BLACKFORD HIGH SCHOOL","INDIANA"
"3GONHBMNHVA4WLZKEM5BA2AMJDQMZ2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Tue Nov 21 09:15:29 PST 2017","15","BatchId:3019169;OriginalHitTemplateId:;","600","604800","Tue Nov 28 09:15:29 PST 2017","","","3P1L2B7AD21AEJ0M23YHJBKEDAROLW","A3BI0AX5T5GVO3","Approved","Tue Nov 21 10:26:28 PST 2017","Tue Nov 21 10:26:37 PST 2017","Tue Nov 28 10:26:37 PST 2017","Fri Nov 24 02:51:06 PST 2017","","","9","100% (194/194)","100% (194/194)","0% (0/0)","85392fb99353caf334fed78caa2ec18c4aa62455a703d4fc5a56e86f218ee1c3:0-3:12-13","org:place_of_headquarters","Blackford High School","12","13","Indiana","0","3","Blackford High School is a public high school in Hartford City , Indiana , which includes grades 9 through 12 .","1","1","21","org:place_of_headquarters","org:place_of_headquarters","public high school in Hartford City","{}","12","0","13","3","BLACKFORD HIGH SCHOOL","INDIANA"
