"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3QREJ3J4339P18IDE91MNA7KEJOLKH","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3SNVL38CI54YLOL1RYDP9BDHU5CCK4","A14WWG6NKBDWGP","Approved","Mon Oct 09 15:19:14 PDT 2017","Mon Oct 09 15:19:38 PDT 2017","Mon Oct 16 15:19:38 PDT 2017","Tue Oct 10 12:49:18 PDT 2017","","","24","100% (210/210)","100% (208/208)","100% (20/20)","7e9b9c364db45ac2526aba6f69e890652d062343e2fac54b2817781c1a339363:0-2:21-23","per:place_of_birth","Danielia Cotton","21","23","New Jersey","0","2","Danielia Cotton ( born September 24 , 1967 ) is an American rock singer , songwriter and guitarist from Hopewell , New Jersey .","1","0.8","24","per:places_of_residence|per:place_of_birth|per:origin","per:places_of_residence per:origin per:place_of_birth","is from Hopewell","{}","21","0","23","2","DANIELIA COTTON","NEW JERSEY"
"3QREJ3J4339P18IDE91MNA7KEJOLKH","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3U8YCDAGXQS02ZOGSN42AWNPKIBQ0D","A31XNLA9REVGXL","Approved","Mon Oct 09 07:32:22 PDT 2017","Mon Oct 09 07:34:18 PDT 2017","Mon Oct 16 07:34:18 PDT 2017","Tue Oct 10 12:49:19 PDT 2017","","","116","100% (421/421)","100% (209/209)","100% (23/23)","7e9b9c364db45ac2526aba6f69e890652d062343e2fac54b2817781c1a339363:0-2:21-23","per:place_of_birth","Danielia Cotton","21","23","New Jersey","0","2","Danielia Cotton ( born September 24 , 1967 ) is an American rock singer , songwriter and guitarist from Hopewell , New Jersey .","1","0.8","24","per:place_of_birth","per:place_of_birth","DANIELIA COTTON NEW JERSEY","{}","21","0","23","2","DANIELIA COTTON","NEW JERSEY"
"3QREJ3J4339P18IDE91MNA7KEJOLKH","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3VAR3R6G1QDFZCG38EPDE6Y7OELO84","A1DRFDGG2KCOI2","Approved","Mon Oct 09 01:46:15 PDT 2017","Mon Oct 09 01:47:08 PDT 2017","Mon Oct 16 01:47:08 PDT 2017","Tue Oct 10 12:49:19 PDT 2017","","","53","100% (667/667)","100% (648/648)","100% (91/91)","7e9b9c364db45ac2526aba6f69e890652d062343e2fac54b2817781c1a339363:0-2:21-23","per:place_of_birth","Danielia Cotton","21","23","New Jersey","0","2","Danielia Cotton ( born September 24 , 1967 ) is an American rock singer , songwriter and guitarist from Hopewell , New Jersey .","1","0.8","24","per:place_of_birth","per:place_of_birth","born an American","{}","21","0","23","2","DANIELIA COTTON","NEW JERSEY"
"3QREJ3J4339P18IDE91MNA7KEJOLKH","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3VHHR074H4T3TD8NLHHF8PYIISQL7J","A1FGKIKJYSL1MI","Approved","Mon Oct 09 10:59:43 PDT 2017","Mon Oct 09 11:00:09 PDT 2017","Mon Oct 16 11:00:09 PDT 2017","Tue Oct 10 12:49:19 PDT 2017","","","26","100% (512/512)","100% (504/504)","100% (90/90)","7e9b9c364db45ac2526aba6f69e890652d062343e2fac54b2817781c1a339363:0-2:21-23","per:place_of_birth","Danielia Cotton","21","23","New Jersey","0","2","Danielia Cotton ( born September 24 , 1967 ) is an American rock singer , songwriter and guitarist from Hopewell , New Jersey .","1","0.8","24","per:places_of_residence|per:origin","per:places_of_residence per:origin","is from","{}","21","0","23","2","DANIELIA COTTON","NEW JERSEY"
"3QREJ3J4339P18IDE91MNA7KEJOLKH","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3ZOTGHDK5JNXIWVCMCVIVXY8081SOH","A1G94QON7A9K0N","Approved","Mon Oct 09 04:36:54 PDT 2017","Mon Oct 09 04:38:46 PDT 2017","Mon Oct 16 04:38:46 PDT 2017","Tue Oct 10 12:49:19 PDT 2017","","","112","100% (597/598)","100% (499/500)","100% (94/94)","7e9b9c364db45ac2526aba6f69e890652d062343e2fac54b2817781c1a339363:0-2:21-23","per:place_of_birth","Danielia Cotton","21","23","New Jersey","0","2","Danielia Cotton ( born September 24 , 1967 ) is an American rock singer , songwriter and guitarist from Hopewell , New Jersey .","1","0.8","24","per:places_of_residence","per:places_of_residence","from","{}","21","0","23","2","DANIELIA COTTON","NEW JERSEY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","31N2WW6R9S2ZS2X4XUBR0VHIGR73FA","A1G94QON7A9K0N","Approved","Mon Oct 09 03:07:37 PDT 2017","Mon Oct 09 03:08:29 PDT 2017","Mon Oct 16 03:08:29 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","52","100% (597/598)","100% (499/500)","100% (94/94)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","none","none","{}","was around them","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","32SCWG5HIIGAGY9GUZ5UJS76SQQ6PK","A1FGKIKJYSL1MI","Approved","Mon Oct 09 10:19:11 PDT 2017","Mon Oct 09 10:20:18 PDT 2017","Mon Oct 16 10:20:18 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","67","100% (512/512)","100% (504/504)","100% (90/90)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:cause_of_death","per:cause_of_death","died while in custody of the Police","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","37Z929RLGAKDVO0KITHHP74VZGFTS1","A3SDFAOJW87FGP","Approved","Mon Oct 09 03:46:56 PDT 2017","Mon Oct 09 03:47:37 PDT 2017","Mon Oct 16 03:47:37 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","41","100% (601/601)","100% (601/601)","100% (100/100)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","who died while in custody of","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","39N5ACM9HFZXYHBES68632Y8ITO9PS","AJPQEZBVJXVE9","Approved","Mon Oct 09 13:14:28 PDT 2017","Mon Oct 09 13:14:52 PDT 2017","Mon Oct 16 13:14:52 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","24","100% (444/444)","100% (368/368)","100% (50/50)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","died in","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","39OWYR0EPL3085USMF4HQPDVPTXFYP","A1DRFDGG2KCOI2","Approved","Mon Oct 09 09:10:13 PDT 2017","Mon Oct 09 09:15:05 PDT 2017","Mon Oct 16 09:15:05 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","292","100% (667/667)","100% (648/648)","100% (91/91)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","died in","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3ERET4BTVNLWNQEYFE3Y7LC9OJ0K9K","A14WWG6NKBDWGP","Approved","Mon Oct 09 14:37:30 PDT 2017","Mon Oct 09 14:38:46 PDT 2017","Mon Oct 16 14:38:46 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","76","100% (210/210)","100% (208/208)","100% (20/20)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","a Brooklyn man who died while in custody of the","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3ITXP059PXVJHL4F6Z3DN1HM1EQJSO","A2SD7GN80U31GW","Approved","Mon Oct 09 04:11:54 PDT 2017","Mon Oct 09 04:12:32 PDT 2017","Mon Oct 16 04:12:32 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","38","100% (580/580)","100% (511/511)","100% (100/100)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","died while in custody of the NEW YORK CITY Transit Police","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3K4J6M3CXF55QNSKHTWJ5OV0NIVAGC","A26T6O5EFR54A9","Approved","Mon Oct 09 10:24:16 PDT 2017","Mon Oct 09 10:25:01 PDT 2017","Mon Oct 16 10:25:01 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","45","100% (1135/1135)","100% (374/374)","100% (99/99)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","died in custody of","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3KAKFY4PGVEJ2TZUY2HC3SUAWJ1I3I","ARFAW0SGYEMFL","Approved","Mon Oct 09 03:58:46 PDT 2017","Mon Oct 09 04:01:49 PDT 2017","Mon Oct 16 04:01:49 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","183","100% (359/359)","100% (359/359)","0% (0/0)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:places_of_residence","per:places_of_residence","represented","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3MD9PLUKKJQC1NHEGPPDC1V6XGSZNG","AJWES6SFIP3AT","Approved","Mon Oct 09 11:59:34 PDT 2017","Mon Oct 09 12:02:39 PDT 2017","Mon Oct 16 12:02:39 PDT 2017","Tue Oct 10 12:33:22 PDT 2017","","","185","100% (272/272)","100% (267/267)","100% (101/101)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","died while in custody","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3R8YZBNQ9IUEKAO0DMPBPBXCSZ0Q72","A3KN0O7VP8YSZY","Approved","Mon Oct 09 14:19:51 PDT 2017","Mon Oct 09 14:20:11 PDT 2017","Mon Oct 16 14:20:11 PDT 2017","Tue Oct 10 12:33:23 PDT 2017","","","20","100% (146/146)","100% (142/142)","100% (12/12)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:places_of_residence|per:place_of_death|per:origin","per:places_of_residence per:place_of_death per:origin","Brooklyn man who died in","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3S96KQ6I9NG7TZH2L3MSU8IVYHEDT8","A31O43Y575I5C2","Approved","Mon Oct 09 12:35:17 PDT 2017","Mon Oct 09 12:39:48 PDT 2017","Mon Oct 16 12:39:48 PDT 2017","Tue Oct 10 12:33:23 PDT 2017","","","271","100% (328/328)","100% (326/326)","0% (0/0)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:places_of_residence|per:place_of_death","per:place_of_death per:places_of_residence","who died while in custody of the","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3TXMY6UCAF0KWRJW43XM5XPQT6YQCU","A15NNYXDLCI2SR","Approved","Mon Oct 09 04:58:08 PDT 2017","Mon Oct 09 04:58:50 PDT 2017","Mon Oct 16 04:58:50 PDT 2017","Tue Oct 10 12:33:23 PDT 2017","","","42","100% (394/394)","100% (394/394)","100% (76/76)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","died","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3TXWC2NHN02UB9R6KNC0Y73J5BR9S0","A2QVMCGDLTWV9","Approved","Mon Oct 09 09:52:04 PDT 2017","Mon Oct 09 09:55:33 PDT 2017","Mon Oct 16 09:55:33 PDT 2017","Tue Oct 10 12:33:23 PDT 2017","","","209","100% (278/278)","100% (190/190)","100% (36/36)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:places_of_residence|per:place_of_death","per:place_of_death per:places_of_residence","died in of the","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"36D1BWBEHNDEQAW8PFWXNR0FXOT2MF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3ZPBJO59KQDHOQQ7L953GPF7NL8DHJ","A34QZDSTKZ3JO9","Approved","Mon Oct 09 10:31:32 PDT 2017","Mon Oct 09 10:32:07 PDT 2017","Mon Oct 16 10:32:07 PDT 2017","Tue Oct 10 12:33:23 PDT 2017","","","35","100% (449/449)","100% (447/447)","0% (0/0)","181b6206df77577af6faa92a24f942cbbdea4b4107622705228f525495fb9115:12-14:25-28","per:place_of_death","Michael Stewart","25","28","New York City","12","14","Maddox represented several proven and alleged crime victims including the family of Michael Stewart , a Brooklyn man who died while in custody of the New York City Transit Police .","1","0.6","31","per:place_of_death","per:place_of_death","a Brooklyn man who died while in","{}","25","12","28","14","MICHAEL STEWART","NEW YORK CITY"
"3GITHABACYXK8SH81GBX06PF2E32NF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","36TFCYNS45MVMWVOC96FAWIZ31PXH6","A1G94QON7A9K0N","Approved","Mon Oct 09 04:38:46 PDT 2017","Mon Oct 09 04:40:08 PDT 2017","Mon Oct 16 04:40:08 PDT 2017","Tue Oct 10 12:43:25 PDT 2017","","","82","100% (597/598)","100% (499/500)","100% (94/94)","e9fa90603d0027af86f33226e24d7e9fdf74071f5631fe6069745de765bc49b4:4-6:12-14","per:place_of_death","Sydney Pollack","12","14","Los Angeles","4","6","Actor and Oscar-winning director Sydney Pollack dies of cancer at 73 in Los Angeles","1","1","14","per:place_of_death","per:place_of_death","dies in","{}","12","4","14","6","SYDNEY POLLACK","LOS ANGELES"
"3GITHABACYXK8SH81GBX06PF2E32NF","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Mon Oct 09 00:59:46 PDT 2017","15","BatchId:2964698;OriginalHitTemplateId:;","600","604800","Mon Oct 16 00:59:46 PDT 2017","","","3907X2AHF1HMYXQF7XTRTFQUCLX2P8","A1FGKIKJYSL1MI","Approved","Mon Oct 09 10:42:54 PDT 2017","Mon Oct 09 10:43:13 PDT 2017","Mon Oct 16 10:43:13 PDT 2017","Tue Oct 10 12:43:25 PDT 2017","","","19","100% (512/512)","100% (504/504)","100% (90/90)","e9fa90603d0027af86f33226e24d7e9fdf74071f5631fe6069745de765bc49b4:4-6:12-14","per:place_of_death","Sydney Pollack","12","14","Los Angeles","4","6","Actor and Oscar-winning director Sydney Pollack dies of cancer at 73 in Los Angeles","1","1","14","per:places_of_residence|per:place_of_death","per:places_of_residence per:place_of_death","dies in","{}","12","4","14","6","SYDNEY POLLACK","LOS ANGELES"
