"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3OB6JN3A9Q1VUUDT45BYOZ8N9FJRMR","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3X08E93BHWU26SRBF36LDSGPXFZ661","A1G94QON7A9K0N","Approved","Sat Oct 07 03:47:32 PDT 2017","Sat Oct 07 03:48:35 PDT 2017","Sat Oct 14 03:48:35 PDT 2017","Sat Oct 07 05:14:36 PDT 2017","","","63","100% (597/598)","100% (499/500)","100% (94/94)","07474ddd5512432c7370edf94435f694ba78ec097e536f62aec6a0bcf4238641:22-24:16-18","per:founded_org","Richard Branson","22","24","Virgin Galactic","16","18",""" Today is very personal , as our dream becomes more real , "" said Sir Richard Branson , whose company , Virgin Galactic , will operate the flights .","1","0.8","30","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","whose company","{}","22","16","24","18","RICHARD BRANSON","VIRGIN GALACTIC"
"3OB6JN3A9Q1VUUDT45BYOZ8N9FJRMR","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3XIQGXAUMDKYT7PCZ0K3JJT5PUNX7Q","A2SD7GN80U31GW","Approved","Sat Oct 07 06:31:28 PDT 2017","Sat Oct 07 06:31:39 PDT 2017","Sat Oct 14 06:31:39 PDT 2017","Sat Oct 07 07:13:07 PDT 2017","","","11","100% (580/580)","100% (511/511)","100% (100/100)","07474ddd5512432c7370edf94435f694ba78ec097e536f62aec6a0bcf4238641:22-24:16-18","per:founded_org","Richard Branson","22","24","Virgin Galactic","16","18",""" Today is very personal , as our dream becomes more real , "" said Sir Richard Branson , whose company , Virgin Galactic , will operate the flights .","1","0.8","30","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","whose company","{}","22","16","24","18","RICHARD BRANSON","VIRGIN GALACTIC"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","31IBVUNM9TBJ4BZNH4HXJQ9178JFVW","A2QVMCGDLTWV9","Approved","Sat Oct 07 09:26:44 PDT 2017","Sat Oct 07 09:27:52 PDT 2017","Sat Oct 14 09:27:52 PDT 2017","Sun Oct 08 00:57:59 PDT 2017","","","68","100% (278/278)","100% (190/190)","100% (36/36)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:top_member_employee_of_org per:employee_or_member_of","founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","32EYX73OY1LGUMFW397M4TL1WO2URW","ARFAW0SGYEMFL","Approved","Sat Oct 07 07:30:43 PDT 2017","Sat Oct 07 07:33:55 PDT 2017","Sat Oct 14 07:33:55 PDT 2017","Sat Oct 07 08:33:37 PDT 2017","","","192","100% (359/359)","100% (359/359)","0% (0/0)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:founded_org|per:top_member_employee_of_org","per:founded_org per:top_member_employee_of_org","founder and chairman","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","34YB12FSQZ06SO19EWMOEFQ0HUHMGV","A1FGKIKJYSL1MI","Approved","Sat Oct 07 13:13:13 PDT 2017","Sat Oct 07 13:14:03 PDT 2017","Sat Oct 14 13:14:03 PDT 2017","Sun Oct 08 00:58:00 PDT 2017","","","50","100% (512/512)","100% (504/504)","100% (90/90)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:employee_or_member_of per:top_member_employee_of_org",", the founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","352YTHGROWP4OU7ESY4ADLL1A5V4H7","A26T6O5EFR54A9","Approved","Sun Oct 08 11:39:53 PDT 2017","Sun Oct 08 11:40:33 PDT 2017","Sun Oct 15 11:40:33 PDT 2017","Mon Oct 09 00:49:59 PDT 2017","","","40","100% (1135/1135)","100% (374/374)","100% (99/99)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:employee_or_member_of per:top_member_employee_of_org","the founder and chairman","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","354P56DE9LFQXQ3D5QEGKBCDAH47SF","AHL33DDQX8O6K","Approved","Sun Oct 08 01:21:44 PDT 2017","Sun Oct 08 01:24:28 PDT 2017","Sun Oct 15 01:24:28 PDT 2017","Sun Oct 08 02:07:35 PDT 2017","","","164","100% (381/381)","100% (344/344)","100% (99/99)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:founded_org","per:founded_org","founder","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","37M28K1J0RPFHPILPZHM21NGF63JA8","A31O43Y575I5C2","Approved","Sun Oct 08 05:49:04 PDT 2017","Sun Oct 08 05:50:52 PDT 2017","Sun Oct 15 05:50:52 PDT 2017","Mon Oct 09 00:49:59 PDT 2017","","","108","100% (328/328)","100% (326/326)","0% (0/0)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of per:founded_org","the founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3I2PTA7R3U62FPVKWGEKTG2YYELQKJ","A3UV55HC87DO9C","Approved","Sun Oct 08 12:19:05 PDT 2017","Sun Oct 08 12:19:50 PDT 2017","Sun Oct 15 12:19:50 PDT 2017","Mon Oct 09 00:49:59 PDT 2017","","","45","100% (222/222)","100% (222/222)","100% (56/56)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:founded_org|per:top_member_employee_of_org","per:founded_org per:top_member_employee_of_org","the founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3K5TEWLKGWN3E21DICNIMNMTN2TIVC","A5TI9UQEPLNWI","Approved","Sun Oct 08 18:47:49 PDT 2017","Sun Oct 08 18:48:29 PDT 2017","Sun Oct 15 18:48:29 PDT 2017","Mon Oct 09 00:49:59 PDT 2017","","","40","100% (252/252)","100% (252/252)","100% (48/48)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:founded_org","per:founded_org","founder of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3KIBXJ1WD66ZUDI4H3MG4B7YJB4KO2","A3SDFAOJW87FGP","Approved","Sat Oct 07 09:36:05 PDT 2017","Sat Oct 07 09:36:30 PDT 2017","Sat Oct 14 09:36:30 PDT 2017","Sun Oct 08 00:58:00 PDT 2017","","","25","100% (601/601)","100% (601/601)","100% (100/100)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:founded_org|per:top_member_employee_of_org","per:founded_org per:top_member_employee_of_org","founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3OCHAWUVGPWMOMWWIU9CNOYRVEHXKQ","A1G94QON7A9K0N","Approved","Sat Oct 07 03:28:07 PDT 2017","Sat Oct 07 03:28:40 PDT 2017","Sat Oct 14 03:28:40 PDT 2017","Sat Oct 07 05:14:35 PDT 2017","","","33","100% (597/598)","100% (499/500)","100% (94/94)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","the founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3RXCAC0YIS1R7ZZ5KVC59XP5XO2G89","A34QZDSTKZ3JO9","Approved","Sat Oct 07 08:24:59 PDT 2017","Sat Oct 07 08:25:15 PDT 2017","Sat Oct 14 08:25:15 PDT 2017","Sat Oct 07 08:33:37 PDT 2017","","","16","100% (449/449)","100% (447/447)","0% (0/0)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:founded_org","per:founded_org","the founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3S0TNUHWKUUOVFPEI5BX3CM8KWKD8U","A2EEL9YYUHL5SK","Approved","Sat Oct 07 07:50:19 PDT 2017","Sat Oct 07 07:50:33 PDT 2017","Sat Oct 14 07:50:33 PDT 2017","Sat Oct 07 08:33:37 PDT 2017","","","14","100% (539/540)","100% (440/440)","100% (46/46)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:top_member_employee_of_org per:employee_or_member_of","founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3SKRO2GZ723EYLB3B1O5SFUQQZ41K4","A1DRFDGG2KCOI2","Approved","Sat Oct 07 04:17:47 PDT 2017","Sat Oct 07 04:23:27 PDT 2017","Sat Oct 14 04:23:27 PDT 2017","Sat Oct 07 05:14:35 PDT 2017","","","340","100% (667/667)","100% (648/648)","100% (91/91)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:founded_org","per:founded_org","the founder","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3VJ40NV2QJZYXW8RBC0852UU2NDTOX","AJPQEZBVJXVE9","Approved","Sat Oct 07 08:16:52 PDT 2017","Sat Oct 07 08:17:35 PDT 2017","Sat Oct 14 08:17:35 PDT 2017","Sat Oct 07 08:33:37 PDT 2017","","","43","100% (444/444)","100% (368/368)","100% (50/50)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:employee_or_member_of per:top_member_employee_of_org","the founder and chairman of","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"356ZPKYPUHTACYMSAGVKDZVFH79PYN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3X4MXAO0BH0TMQ41Y9MNMH6YH4AWRU","A2SD7GN80U31GW","Approved","Sat Oct 07 06:19:47 PDT 2017","Sat Oct 07 06:20:00 PDT 2017","Sat Oct 14 06:20:00 PDT 2017","Sat Oct 07 06:22:03 PDT 2017","","","13","100% (580/580)","100% (511/511)","100% (100/100)","5402ec34693c34732efdc30e9f24e7f1482cd0ae31fd15bd30c6c3f37d5e2232:14-16:6-8","per:founded_org","Peter Munk","14","16","Barrick Gold","6","8","Still , some early investors like Peter Munk , the founder and chairman of Barrick Gold , were skeptical at first .","1","1","22","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:employee_or_member_of per:top_member_employee_of_org","founder and chairman","{}","14","6","16","8","PETER MUNK","BARRICK GOLD"
"37SOB9Z0SS9J5AA6T39N6OQI3WDL3F","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3018Q3ZVOJ2WFD1YX4QV4S97PLGAR6","A34QZDSTKZ3JO9","Approved","Sat Oct 07 08:38:54 PDT 2017","Sat Oct 07 08:39:10 PDT 2017","Sat Oct 14 08:39:10 PDT 2017","Sun Oct 08 00:58:01 PDT 2017","","","16","100% (449/449)","100% (447/447)","0% (0/0)","5ce421efc414c25c98b5cea3633adee48521a4b4f3d64fd240dd10bf6e36bb0f:10-12:4-7","per:founded_org","Johnny & Associates","10","12","J Storm","4","7","In November 2001 , Johnny & Associates established the label J Storm for their band Arashi .","1","0.5","17","per:founded_org","per:founded_org","established the label","{}","10","4","12","7","JOHNNY & ASSOCIATES","J STORM"
"37SOB9Z0SS9J5AA6T39N6OQI3WDL3F","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","33FBRBDW6PBEQNJ0I9GMJ64QZW58CM","A2SD7GN80U31GW","Approved","Sat Oct 07 06:16:34 PDT 2017","Sat Oct 07 06:16:52 PDT 2017","Sat Oct 14 06:16:52 PDT 2017","Sat Oct 07 06:22:03 PDT 2017","","","18","100% (580/580)","100% (511/511)","100% (100/100)","5ce421efc414c25c98b5cea3633adee48521a4b4f3d64fd240dd10bf6e36bb0f:10-12:4-7","per:founded_org","Johnny & Associates","10","12","J Storm","4","7","In November 2001 , Johnny & Associates established the label J Storm for their band Arashi .","1","0.5","17","org:subsidiaries|per:founded_org","org:subsidiaries per:founded_org","established the label","{}","10","4","12","7","JOHNNY & ASSOCIATES","J STORM"
"37SOB9Z0SS9J5AA6T39N6OQI3WDL3F","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","373ERPL3YPK1U90734HCZXZZDAWTR5","AJPQEZBVJXVE9","Approved","Sat Oct 07 08:02:43 PDT 2017","Sat Oct 07 08:03:12 PDT 2017","Sat Oct 14 08:03:12 PDT 2017","Sat Oct 07 08:33:38 PDT 2017","","","29","100% (444/444)","100% (368/368)","100% (50/50)","5ce421efc414c25c98b5cea3633adee48521a4b4f3d64fd240dd10bf6e36bb0f:10-12:4-7","per:founded_org","Johnny & Associates","10","12","J Storm","4","7","In November 2001 , Johnny & Associates established the label J Storm for their band Arashi .","1","0.5","17","org:subsidiaries|per:founded_org","per:founded_org org:subsidiaries","established","{}","10","4","12","7","JOHNNY & ASSOCIATES","J STORM"
"37SOB9Z0SS9J5AA6T39N6OQI3WDL3F","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","378XPAWRUDPJMEYF7HWMQ08G2R8AIH","AHL33DDQX8O6K","Approved","Sun Oct 08 01:25:40 PDT 2017","Sun Oct 08 01:26:15 PDT 2017","Sun Oct 15 01:26:15 PDT 2017","Sun Oct 08 02:07:35 PDT 2017","","","35","100% (381/381)","100% (344/344)","100% (99/99)","5ce421efc414c25c98b5cea3633adee48521a4b4f3d64fd240dd10bf6e36bb0f:10-12:4-7","per:founded_org","Johnny & Associates","10","12","J Storm","4","7","In November 2001 , Johnny & Associates established the label J Storm for their band Arashi .","1","0.5","17","per:top_member_employee_of_org","per:top_member_employee_of_org","established the label","{}","10","4","12","7","JOHNNY & ASSOCIATES","J STORM"
"37SOB9Z0SS9J5AA6T39N6OQI3WDL3F","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sat Oct 07 03:19:21 PDT 2017","15","BatchId:2963456;OriginalHitTemplateId:;","600","604800","Sat Oct 14 03:19:21 PDT 2017","","","3CN4LGXD5Y0QAPX32Y8YZLG40YZY4L","A2EEL9YYUHL5SK","Approved","Sat Oct 07 08:40:19 PDT 2017","Sat Oct 07 08:40:24 PDT 2017","Sat Oct 14 08:40:24 PDT 2017","Sun Oct 08 00:58:01 PDT 2017","","","5","100% (539/540)","100% (440/440)","100% (46/46)","5ce421efc414c25c98b5cea3633adee48521a4b4f3d64fd240dd10bf6e36bb0f:10-12:4-7","per:founded_org","Johnny & Associates","10","12","J Storm","4","7","In November 2001 , Johnny & Associates established the label J Storm for their band Arashi .","1","0.5","17","org:subsidiaries","org:subsidiaries","{}","{}","10","4","12","7","JOHNNY & ASSOCIATES","J STORM"
