"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3S37Y8CWI8CKY059XVL8P4Z4G6WW4U","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3QY5DC2MXSWJRWANCE7SN47IXPQFU3","A2QVMCGDLTWV9","Approved","Wed Nov 08 10:56:43 PST 2017","Wed Nov 08 10:57:32 PST 2017","Wed Nov 15 10:57:32 PST 2017","2017-11-15 18:57:47 UTC","","","49","100% (449/449)","0% (0/0)","0% (0/0)","eb59c04871626251f1101362eb42b455009ef701275122f0e92d56f43b140311:2-3:8-9","org:place_of_headquarters","Nokia","8","9","Finland","2","3","Meanwhile , Nokia , based in Espoo , Finland , produces the most cell phones .","1","1","16","org:place_of_headquarters","org:place_of_headquarters","based in Espoo","{}","8","2","9","3","NOKIA","FINLAND"
"3S37Y8CWI8CKY059XVL8P4Z4G6WW4U","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3RUIQRXJBC028YXPPBIPRUGJHU7LL8","A2SD7GN80U31GW","Approved","Wed Nov 08 08:48:01 PST 2017","Wed Nov 08 08:48:23 PST 2017","Wed Nov 15 08:48:23 PST 2017","2017-11-15 16:48:47 UTC","","","22","100% (1434/1434)","100% (252/252)","0% (0/0)","eb59c04871626251f1101362eb42b455009ef701275122f0e92d56f43b140311:2-3:8-9","org:place_of_headquarters","Nokia","8","9","Finland","2","3","Meanwhile , Nokia , based in Espoo , Finland , produces the most cell phones .","1","1","16","org:place_of_headquarters","org:place_of_headquarters","based in","{}","8","2","9","3","NOKIA","FINLAND"
"3S37Y8CWI8CKY059XVL8P4Z4G6WW4U","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3TYCR1GOTDVMDNET4C9YZ9RHW3ZZLP","A18G2CLYSTENK","Approved","Wed Nov 08 11:38:17 PST 2017","Wed Nov 08 11:38:29 PST 2017","Wed Nov 15 11:38:29 PST 2017","2017-11-15 19:38:47 UTC","","","12","100% (652/652)","100% (246/246)","0% (0/0)","eb59c04871626251f1101362eb42b455009ef701275122f0e92d56f43b140311:2-3:8-9","org:place_of_headquarters","Nokia","8","9","Finland","2","3","Meanwhile , Nokia , based in Espoo , Finland , produces the most cell phones .","1","1","16","org:place_of_headquarters","org:place_of_headquarters","NOKIA based in FINLAND","{}","8","2","9","3","NOKIA","FINLAND"
"3S37Y8CWI8CKY059XVL8P4Z4G6WW4U","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3XUHV3NRVLAMKDBE63NKIDRFENZH5A","A13I8ASC3JQ04P","Approved","Wed Nov 08 08:55:13 PST 2017","Wed Nov 08 08:55:29 PST 2017","Wed Nov 15 08:55:29 PST 2017","2017-11-15 16:55:47 UTC","","","16","100% (381/381)","0% (0/0)","0% (0/0)","eb59c04871626251f1101362eb42b455009ef701275122f0e92d56f43b140311:2-3:8-9","org:place_of_headquarters","Nokia","8","9","Finland","2","3","Meanwhile , Nokia , based in Espoo , Finland , produces the most cell phones .","1","1","16","org:place_of_headquarters","org:place_of_headquarters","based in","{}","8","2","9","3","NOKIA","FINLAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","336KAV9KYR4G7BIGYKPA66J6K94Y28","A3SDFAOJW87FGP","Approved","Wed Nov 08 11:42:25 PST 2017","Wed Nov 08 11:42:56 PST 2017","Wed Nov 15 11:42:56 PST 2017","2017-11-15 19:43:47 UTC","","","31","100% (1602/1602)","100% (409/409)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:place_of_birth","per:place_of_birth","( in","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","386PBUZZXG9WD89PMQ6CBF3RD5LLJP","A29VL3MZE7YPBZ","Approved","Wed Nov 08 11:28:18 PST 2017","Wed Nov 08 11:29:07 PST 2017","Wed Nov 15 11:29:07 PST 2017","2017-11-15 19:29:47 UTC","","","49","100% (487/487)","100% (109/109)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:places_of_residence|per:place_of_death|per:origin","per:places_of_residence per:origin per:place_of_death","January 28 , 1934 - October 8 , 1970","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","39OWYR0EPL3085USMF4HQPDVTDPYF8","A14WWG6NKBDWGP","Approved","Wed Nov 08 08:49:50 PST 2017","Wed Nov 08 08:50:05 PST 2017","Wed Nov 15 08:50:05 PST 2017","2017-11-15 16:50:47 UTC","","","15","100% (714/714)","100% (57/57)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:place_of_death","per:place_of_death","January 28 1934 in Phetchaburi","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3BEFOD78W75QG88PJVKN5QTXVDZM4F","A2P065E9CYMYJL","Approved","Wed Nov 08 08:01:54 PST 2017","Wed Nov 08 08:03:00 PST 2017","Wed Nov 15 08:03:00 PST 2017","2017-11-15 16:03:47 UTC","","","66","100% (489/489)","100% (346/346)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:origin","per:origin","in Phetchaburi","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3IHR8NYAM8DW1B52BBCFMUNS0IMP4Q","AVQGY7FCU80XP","Approved","Wed Nov 08 10:22:07 PST 2017","Wed Nov 08 10:23:21 PST 2017","Wed Nov 15 10:23:21 PST 2017","2017-11-15 18:23:47 UTC","","","74","100% (137/137)","100% (26/26)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:places_of_residence|per:place_of_birth","per:places_of_residence per:place_of_birth","January 28 , 1934 in Phetchaburi a Thai film actor","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3IXQG4FA2UAVUNA491Q58ITJ579B9D","A1FGKIKJYSL1MI","Approved","Wed Nov 08 12:50:55 PST 2017","Wed Nov 08 12:51:54 PST 2017","Wed Nov 15 12:51:54 PST 2017","2017-11-15 20:52:47 UTC","","","59","100% (1099/1099)","100% (173/173)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:places_of_residence|per:place_of_birth|per:origin","per:places_of_residence per:origin per:place_of_birth","( January 28 , 1934 in","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3K772S5NP9NMGW47H4GNM7XSRGSEH2","A1RT9SQ9D9DLOV","Approved","Wed Nov 08 07:40:04 PST 2017","Wed Nov 08 07:41:47 PST 2017","Wed Nov 15 07:41:47 PST 2017","2017-11-15 15:42:47 UTC","","","103","100% (201/201)","0% (0/0)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:origin","per:origin","January 28 , 1934 in","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3NAPMVF0ZXRXSRMFBBZATTZ9GAP275","A03922113RU44GENR8ATX","Approved","Wed Nov 08 11:14:02 PST 2017","Wed Nov 08 11:17:46 PST 2017","Wed Nov 15 11:17:46 PST 2017","2017-11-15 19:17:47 UTC","","","224","100% (773/773)","100% (218/218)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:place_of_birth","per:place_of_birth","January 28 , 1934 in THAILAND","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3Q8GYXHFEQEV350YKB9J7MUZ1VD5C8","A18G2CLYSTENK","Approved","Wed Nov 08 11:26:56 PST 2017","Wed Nov 08 11:27:30 PST 2017","Wed Nov 15 11:27:30 PST 2017","2017-11-15 19:27:47 UTC","","","34","100% (652/652)","100% (246/246)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:place_of_birth","per:place_of_birth","MITR CHAIBANCHA January 28 1934 in THAILAND","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3SKEMFQBZ4HW9LVOAMXK7PHY8UXK8C","AJWES6SFIP3AT","Approved","Wed Nov 08 07:29:27 PST 2017","Wed Nov 08 07:33:58 PST 2017","Wed Nov 15 07:33:58 PST 2017","2017-11-15 15:34:47 UTC","","","271","100% (572/572)","0% (0/0)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:origin","per:origin","1934 in Phetchaburi","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3TPZPLC3M1OBJFMYBX7WCPVMMIFP3U","A2SD7GN80U31GW","Approved","Wed Nov 08 08:25:26 PST 2017","Wed Nov 08 08:26:26 PST 2017","Wed Nov 15 08:26:26 PST 2017","2017-11-15 16:26:47 UTC","","","60","100% (1434/1434)","100% (252/252)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:place_of_birth","per:place_of_birth","January 28 , 1934 in","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3TR2532VIQ6EUN6IZM0AMWLUNARJ6A","A1GKEEI844CEKI","Approved","Wed Nov 08 11:15:12 PST 2017","Wed Nov 08 11:15:36 PST 2017","Wed Nov 15 11:15:36 PST 2017","2017-11-15 19:15:47 UTC","","","24","100% (888/888)","100% (245/245)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:places_of_residence|per:origin","per:origin per:places_of_residence","ชัยบัญชา Pronunciation January , 1934 in Phetchaburi","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3U5NZHP4LSEQDNTXQIWYGJWW5N7HP3","A3KN0O7VP8YSZY","Approved","Wed Nov 08 09:59:36 PST 2017","Wed Nov 08 10:01:09 PST 2017","Wed Nov 15 10:01:09 PST 2017","2017-11-15 18:01:47 UTC","","","93","100% (789/789)","100% (228/228)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:places_of_residence|per:place_of_death|per:origin","per:places_of_residence per:place_of_death per:origin","in","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3WEV0KO0ON46EZ4NW3H2K3M90FDSDD","A13I8ASC3JQ04P","Approved","Wed Nov 08 08:46:11 PST 2017","Wed Nov 08 08:48:45 PST 2017","Wed Nov 15 08:48:45 PST 2017","2017-11-15 16:48:47 UTC","","","154","100% (381/381)","0% (0/0)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:place_of_birth|per:origin","per:place_of_birth per:origin","January 28 , 1934 in Phetchaburi , THAILAND Thai film actor","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3MGHRFQY2L17OHI8TVGUYYU7A2H0YI","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","3WR9XG3T64N7V512FPIYM8W70OF47X","A2EEL9YYUHL5SK","Approved","Wed Nov 08 09:57:21 PST 2017","Wed Nov 08 09:57:43 PST 2017","Wed Nov 15 09:57:43 PST 2017","2017-11-15 17:57:47 UTC","","","22","100% (1316/1317)","100% (121/121)","0% (0/0)","1beefd3f5f9b25cb657c8954ae5ae07ce2d21e53d22c74745b0adc8da656503a:0-2:17-18","per:place_of_birth","Mitr Chaibancha","17","18","Thailand","0","2","Mitr Chaibancha ( Thai มิตร ชัยบัญชา ( Pronunciation ) , January 28 , 1934 in Phetchaburi , Thailand - October 8 , 1970 ) was a Thai film actor who made 266 films from 1956 to 1970 .","1","0.75","38","per:place_of_birth|per:origin","per:origin per:place_of_birth","in","{}","17","0","18","2","MITR CHAIBANCHA","THAILAND"
"3BS6ERDL93JZ4H9WZO9XUEUX5HX6DH","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","337RC3OW06E5439J3FKVE3EL8SGVL8","AM155T4U3RE1A","Approved","Wed Nov 08 09:52:24 PST 2017","Wed Nov 08 09:52:51 PST 2017","Wed Nov 15 09:52:51 PST 2017","2017-11-15 17:53:47 UTC","","","27","100% (176/176)","100% (98/98)","0% (0/0)","6cc8ebdaed2265caa1aa7b403cc738a1da7fc08af5977060a44d48de425369f8:27-29:24-25","per:place_of_birth","Winston Churchill","24","25","British","27","29","Before he was able to persuade the United States to come to Britain 's aid during the darkest days of World War II , British Prime Minister Winston Churchill waged a canny campaign to cultivate -- and influence -- the many American journalists working in England .","1","0.8","47","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","Prime Minister","{}","24","27","25","29","WINSTON CHURCHILL","BRITISH"
"3BS6ERDL93JZ4H9WZO9XUEUX5HX6DH","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Wed Nov 08 07:24:55 PST 2017","15","BatchId:3001545;OriginalHitTemplateId:;","600","604800","Wed Nov 15 07:24:55 PST 2017","","","33M4IA01QHD8BQ9R8EI9O0K5UV6RXQ","A1GKEEI844CEKI","Approved","Wed Nov 08 08:44:39 PST 2017","Wed Nov 08 08:44:51 PST 2017","Wed Nov 15 08:44:51 PST 2017","2017-11-15 16:45:47 UTC","","","12","100% (888/888)","100% (245/245)","0% (0/0)","6cc8ebdaed2265caa1aa7b403cc738a1da7fc08af5977060a44d48de425369f8:27-29:24-25","per:place_of_birth","Winston Churchill","24","25","British","27","29","Before he was able to persuade the United States to come to Britain 's aid during the darkest days of World War II , British Prime Minister Winston Churchill waged a canny campaign to cultivate -- and influence -- the many American journalists working in England .","1","0.8","47","per:founded_org|per:charges","per:founded_org per:charges","States come Britain aid during","{}","24","27","25","29","WINSTON CHURCHILL","BRITISH"
