"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3VMHWJRYHVS9LG7ORHDDIRA2EFWXFV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3IO1LGZLKA9PA6AZ8I3JX6CH9O8686","AHL33DDQX8O6K","Approved","Mon Nov 27 12:02:32 PST 2017","Mon Nov 27 12:02:47 PST 2017","Mon Dec 04 12:02:47 PST 2017","2017-12-04 20:03:35 UTC","","","15","100% (900/900)","100% (387/387)","0% (0/0)","1d53bad646d67f65ea602bd9e60f9b6c06485d9d4edb636a0371ef86abeaa128:4-6:17-18","per:places_of_residence","Mary Cassatt","17","18","France","4","6","Although the American painter Mary Cassatt had inspired many , Cassatt had had to move permanently to France to get serious recognition for her work .","1","1","26","per:places_of_residence","per:places_of_residence","move permanently to","{}","17","4","18","6","MARY CASSATT","FRANCE"
"3VMHWJRYHVS9LG7ORHDDIRA2EFWXFV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3KWTYT0871FO69U4XO2IA5KNXTT5L8","AM5CFEE9TX19X","Approved","Mon Nov 27 11:13:30 PST 2017","Mon Nov 27 11:13:49 PST 2017","Mon Dec 04 11:13:49 PST 2017","2017-12-04 19:14:35 UTC","","","19","100% (163/163)","100% (107/107)","0% (0/0)","1d53bad646d67f65ea602bd9e60f9b6c06485d9d4edb636a0371ef86abeaa128:4-6:17-18","per:places_of_residence","Mary Cassatt","17","18","France","4","6","Although the American painter Mary Cassatt had inspired many , Cassatt had had to move permanently to France to get serious recognition for her work .","1","1","26","per:places_of_residence","per:places_of_residence","move permanently to","{}","17","4","18","6","MARY CASSATT","FRANCE"
"3VMHWJRYHVS9LG7ORHDDIRA2EFWXFV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3QRYMNZ7FZTGFB8FAX0VQDUQIRETNO","A2SD7GN80U31GW","Approved","Mon Nov 27 11:08:57 PST 2017","Mon Nov 27 11:09:10 PST 2017","Mon Dec 04 11:09:10 PST 2017","2017-12-04 19:09:35 UTC","","","13","100% (1434/1434)","100% (252/252)","0% (0/0)","1d53bad646d67f65ea602bd9e60f9b6c06485d9d4edb636a0371ef86abeaa128:4-6:17-18","per:places_of_residence","Mary Cassatt","17","18","France","4","6","Although the American painter Mary Cassatt had inspired many , Cassatt had had to move permanently to France to get serious recognition for her work .","1","1","26","per:places_of_residence","per:places_of_residence","had to move to","{}","17","4","18","6","MARY CASSATT","FRANCE"
"3VMHWJRYHVS9LG7ORHDDIRA2EFWXFV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3RUIQRXJBC028YXPPBIPRUGKJJ1LLK","A1GKEEI844CEKI","Approved","Mon Nov 27 12:43:49 PST 2017","Mon Nov 27 12:44:06 PST 2017","Mon Dec 04 12:44:06 PST 2017","2017-12-04 20:44:35 UTC","","","17","100% (888/888)","100% (245/245)","0% (0/0)","1d53bad646d67f65ea602bd9e60f9b6c06485d9d4edb636a0371ef86abeaa128:4-6:17-18","per:places_of_residence","Mary Cassatt","17","18","France","4","6","Although the American painter Mary Cassatt had inspired many , Cassatt had had to move permanently to France to get serious recognition for her work .","1","1","26","per:places_of_residence","per:places_of_residence","Although American painter had to move permanently to","{}","17","4","18","6","MARY CASSATT","FRANCE"
"3VMHWJRYHVS9LG7ORHDDIRA2EFWXFV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3T3IWE1XG7Z1I8L7QPSCU7PVN1ZQT4","A1C59M3HPCO503","Approved","Mon Nov 27 10:43:41 PST 2017","Mon Nov 27 10:44:12 PST 2017","Mon Dec 04 10:44:12 PST 2017","2017-12-04 18:44:35 UTC","","","31","100% (11/11)","100% (11/11)","0% (0/0)","1d53bad646d67f65ea602bd9e60f9b6c06485d9d4edb636a0371ef86abeaa128:4-6:17-18","per:places_of_residence","Mary Cassatt","17","18","France","4","6","Although the American painter Mary Cassatt had inspired many , Cassatt had had to move permanently to France to get serious recognition for her work .","1","1","26","per:places_of_residence","per:places_of_residence","had to move permanently to","{}","17","4","18","6","MARY CASSATT","FRANCE"
"3VMHWJRYHVS9LG7ORHDDIRA2EFWXFV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3TE22NPXPCOACIJJDRKRJWCYBB544B","A18G2CLYSTENK","Approved","Mon Nov 27 11:41:40 PST 2017","Mon Nov 27 11:42:55 PST 2017","Mon Dec 04 11:42:55 PST 2017","2017-12-04 19:43:35 UTC","","","75","100% (652/652)","100% (246/246)","0% (0/0)","1d53bad646d67f65ea602bd9e60f9b6c06485d9d4edb636a0371ef86abeaa128:4-6:17-18","per:places_of_residence","Mary Cassatt","17","18","France","4","6","Although the American painter Mary Cassatt had inspired many , Cassatt had had to move permanently to France to get serious recognition for her work .","1","1","26","per:places_of_residence","per:places_of_residence","MARY CASSATT move to FRANCE","{}","17","4","18","6","MARY CASSATT","FRANCE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","30JNVC0ORAWBDZUCQVBNGOM7C75QHV","ABX5OQLR6UNBC","Approved","Mon Nov 27 10:57:13 PST 2017","Mon Nov 27 10:58:24 PST 2017","Mon Dec 04 10:58:24 PST 2017","2017-12-04 18:58:35 UTC","","","71","100% (787/787)","100% (456/456)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","none","none","{}","Incident investigated by James Schlesinger was reported to the Secretary of Defense - Defense being only part of the title.","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","32SCWG5HIIGAGY9GUZ5UJS77Y10P67","A2EEL9YYUHL5SK","Approved","Tue Nov 28 04:57:21 PST 2017","Tue Nov 28 04:57:59 PST 2017","Tue Dec 05 04:57:59 PST 2017","2017-12-05 12:58:35 UTC","","","38","100% (1316/1317)","100% (121/121)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","Department of Defense Detention Operations chaired by","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","369J354OFEM43LGHRGF7PJTFX7H6GI","A2SD7GN80U31GW","Approved","Mon Nov 27 11:00:50 PST 2017","Mon Nov 27 11:02:02 PST 2017","Mon Dec 04 11:02:02 PST 2017","2017-12-04 19:02:35 UTC","","","72","100% (1434/1434)","100% (252/252)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","none","none","{}","James R. Schlesinger is independent from Defense Department","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","36PW28KO408769WTBY6V5LAPGD5AEE","A2541C8MY0BYV3","Approved","Tue Nov 28 02:23:36 PST 2017","Tue Nov 28 02:23:52 PST 2017","Tue Dec 05 02:23:52 PST 2017","2017-12-05 10:24:35 UTC","","","16","100% (35/35)","100% (35/35)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:top_member_employee_of_org","per:top_member_employee_of_org","reported to","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3COPXFW7XCOHFDU5W3ZVTBCPZTRKP8","AHL33DDQX8O6K","Approved","Mon Nov 27 11:45:55 PST 2017","Mon Nov 27 11:46:14 PST 2017","Mon Dec 04 11:46:14 PST 2017","2017-12-04 19:46:35 UTC","","","19","100% (900/900)","100% (387/387)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:top_member_employee_of_org","per:top_member_employee_of_org","Secretary of","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3COPXFW7XCOHFDU5W3ZVTBCPZU9KPS","A3GM78FCDY293T","Approved","Mon Nov 27 17:01:23 PST 2017","Mon Nov 27 17:02:11 PST 2017","Mon Dec 04 17:02:11 PST 2017","2017-12-05 01:02:35 UTC","","","48","100% (87/87)","100% (33/33)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","reported to","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3EFVCAY5L4L1Y1P6S1X86AHMVUZJ8W","A1GKEEI844CEKI","Approved","Mon Nov 27 13:04:06 PST 2017","Mon Nov 27 13:06:13 PST 2017","Mon Dec 04 13:06:13 PST 2017","2017-12-04 21:06:35 UTC","","","127","100% (888/888)","100% (245/245)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:employee_or_member_of|per:top_member_employee_of_org|per:charges","per:charges per:employee_or_member_of per:top_member_employee_of_org","reported to the Secretary","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3HOSI13XH000CAL5ZDMDP40A19YDDX","A1G94QON7A9K0N","Approved","Tue Nov 28 22:56:39 PST 2017","Tue Nov 28 22:57:39 PST 2017","Tue Dec 05 22:57:39 PST 2017","2017-12-06 06:58:35 UTC","","","60","100% (1159/1160)","100% (153/153)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","none","none","{}","he reported to a different branch of the government","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3IRIK4HM3BWRM90CPUJOZS80ZEO6C5","A2P065E9CYMYJL","Approved","Mon Nov 27 10:46:10 PST 2017","Mon Nov 27 10:46:28 PST 2017","Mon Dec 04 10:46:28 PST 2017","2017-12-04 18:46:36 UTC","","","18","100% (489/489)","100% (346/346)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:employee_or_member_of","per:employee_or_member_of","reported to","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3JV9LGBJWUQUSRMLRC116JF6I7BOGP","A18G2CLYSTENK","Approved","Mon Nov 27 11:09:13 PST 2017","Mon Nov 27 11:09:35 PST 2017","Mon Dec 04 11:09:35 PST 2017","2017-12-04 19:10:35 UTC","","","22","100% (652/652)","100% (246/246)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:top_member_employee_of_org","per:top_member_employee_of_org","JAMES R. SCHLESINGER reported to the Secretary of DEFENSE","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3LWJHTCVCDYRZ336V5NND3AUWTFQFM","A3UV55HC87DO9C","Approved","Mon Nov 27 13:57:33 PST 2017","Mon Nov 27 13:58:15 PST 2017","Mon Dec 04 13:58:15 PST 2017","2017-12-04 21:58:35 UTC","","","42","100% (515/515)","100% (173/173)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:employee_or_member_of","per:employee_or_member_of","Department of Defense chaired by","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3MH9DQ757XOP5W6INYDA5P7V0SXUG4","A3SDFAOJW87FGP","Approved","Mon Nov 27 10:46:52 PST 2017","Mon Nov 27 10:47:43 PST 2017","Mon Dec 04 10:47:43 PST 2017","2017-12-04 18:47:44 UTC","","","51","100% (1602/1602)","100% (409/409)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","none","none","{}","James R. Schlesigner chaired a committee which reported its findings to the Department of Defense.","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3P529IW9KZXG86NT30FRWHB0MN6LF6","A1FGKIKJYSL1MI","Approved","Mon Nov 27 11:08:24 PST 2017","Mon Nov 27 11:09:44 PST 2017","Mon Dec 04 11:09:44 PST 2017","2017-12-04 19:10:35 UTC","","","80","100% (1099/1099)","100% (173/173)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","none","none","{}","The two terms are related only by a third entity that is not mentioned in the sentence, namely both parts of U.S. Federal government","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3SITXWYCNWLLVJS2CHWJOLF2E17XBB","A3KN0O7VP8YSZY","Approved","Tue Nov 28 03:19:47 PST 2017","Tue Nov 28 03:21:15 PST 2017","Tue Dec 05 03:21:15 PST 2017","2017-12-05 11:21:35 UTC","","","88","100% (789/789)","100% (228/228)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","Department of Defense Detention Operations chaired by","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3PCPFX4U402PCJ6C53ILOJE9HC9QFR","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","3Z7VU45IPZT9NGAPB2RFFUI40LUZ1Z","AM5CFEE9TX19X","Approved","Mon Nov 27 11:01:32 PST 2017","Mon Nov 27 11:01:50 PST 2017","Mon Dec 04 11:01:50 PST 2017","2017-12-04 19:02:35 UTC","","","18","100% (163/163)","100% (107/107)","0% (0/0)","b84840339d98a93f7dfa013f08cb35d812a6d7103f379901839322eae60c27fa:28-31:37-38","per:employee_or_member_of","James R. Schlesinger","37","38","Defense","28","31","The data gathered and many of the early conclusions also supported the Independent Panel to Review the Department of Defense Detention Operations which was chaired by the Honorable James R. Schlesinger and reported to the Secretary of Defense in August 2004 .","1","0.8","42","per:top_member_employee_of_org","per:top_member_employee_of_org","Secretary of","{}","37","28","38","31","JAMES R. SCHLESINGER","DEFENSE"
"3UEDKCTP9V2QMNTBAF0C45PJKIZ7KD","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 10:38:53 PST 2017","15","BatchId:3025556;OriginalHitTemplateId:;","600","604800","Mon Dec 04 10:38:53 PST 2017","","","31Q0U3WYDQRQ364JS7ZWOAP5QTD71D","A03922113RU44GENR8ATX","Approved","Mon Nov 27 15:27:51 PST 2017","Mon Nov 27 15:34:07 PST 2017","Mon Dec 04 15:34:07 PST 2017","2017-12-04 23:34:35 UTC","","","376","100% (773/773)","100% (218/218)","0% (0/0)","4683db2094ec97b781374fed37a85fc1fb9cadd790352c138a09d999ace92aba:1-5:27-28","org:place_of_headquarters","Georgia Department of Transportation","27","28","Georgia","1","5","The Georgia Department of Transportation ( GDOT ) is the organization in charge of developing and maintaining all state and federal roadways in the U.S. state of Georgia .","1","0.75","29","org:place_of_headquarters","org:place_of_headquarters","is in","{}","27","1","28","5","GEORGIA DEPARTMENT OF TRANSPORTATION","GEORGIA"
